2025-07-07 15:39:40,387 [11] INFO  ConnectDynamics_with_framework.Services.ChatService - Message marked as read: d65959c8-375b-f011-bec2-000d3abda899
2025-07-07 15:39:41,282 [8] INFO  ConnectDynamics_with_framework.Services.ChatService - Getting unread messages for user 3286f3ce-dd03-f011-bae3-7c1e5250ed32
2025-07-07 15:39:41,431 [8] INFO  ConnectDynamics_with_framework.Services.ChatService - Found 10 unread messages for user 3286f3ce-dd03-f011-bae3-7c1e5250ed32
2025-07-07 15:39:45,259 [6] INFO  ConnectDynamics_with_framework.Services.ChatService - Retrieving messages between c3009160-34e0-ef11-a731-7c1e5212ee9a and 9f461de8-44e0-ef11-a731-7c1e5212ee9a
2025-07-07 15:39:45,421 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Retrieved 0 messages between c3009160-34e0-ef11-a731-7c1e5212ee9a and 9f461de8-44e0-ef11-a731-7c1e5212ee9a
2025-07-07 15:39:46,836 [6] INFO  ConnectDynamics_with_framework.Services.ChatService - Retrieving messages between c3009160-34e0-ef11-a731-7c1e5212ee9a and 3286f3ce-dd03-f011-bae3-7c1e5250ed32
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Retrieved 151 messages between c3009160-34e0-ef11-a731-7c1e5212ee9a and 3286f3ce-dd03-f011-bae3-7c1e5250ed32
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 2d9016a5-9a4b-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 492f3c9a-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 283e28ae-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e8131bd4-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d27b32dd-4c4c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 077c91bb-504c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 80b49a34-514c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 8537fba1-514c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1520bb4d-624c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 58c75225-634c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1bb32abc-634c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 028ce3a5-644c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 343e33c1-644c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 2df8bbe2-644c-f011-877a-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3eb19d3e-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,005 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a342236e-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: cad9e596-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 6ddf64c5-b14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3044031b-b24d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 2ede2196-b54d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 31d05405-b64d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 01beca44-b64d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b2ac30e1-b64d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3d10f51c-b84d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 589216f0-b84d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 80054539-b94d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: f41585fb-ca4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: bce650f4-cc4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: dae37462-ce4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 9f623b30-cf4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 96e9278c-cf4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b7e952ef-cf4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 34b90cd6-d14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 93dfc0b3-db4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1cb8f6e7-dc4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 1db8f6e7-dc4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5b680d2f-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: df28b84d-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 9011faa1-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c8a7d0ed-dd4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 817604ef-de4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4d6b7d0f-df4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: af30f86a-df4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e8931cb7-df4d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: cb52ffa0-e04d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5dceacae-e14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3e553646-e54d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: abfb500b-e74d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: db14795d-e84d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b857dc53-f14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b6896b92-f14d-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: f4baba62-674f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 8fb071bd-6d4f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b76d8409-6f4f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e36881c9-6f4f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 7ce23d0f-734f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ce7567de-734f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 95278e58-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c1066267-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 787f4d9d-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 72511ca7-754f-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 12aadba4-ac51-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4037a9a0-ae51-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 15a331da-cf51-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 43b51722-d851-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: b13f77bf-5253-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ca2339d8-0e54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4daf8d05-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a41a0e13-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a7a28d3e-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 10a96856-0f54-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 94d6dead-8a55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e0da2ef6-8a55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,006 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 37c1e18b-8c55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: ce15d597-8c55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: edcb00b9-8e55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e623ab6b-9b55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 609d2469-ba55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4e50d0f4-ba55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: a3489375-bb55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 280b1596-bb55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 3fdede3f-bc55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e27fce59-bd55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 5facec78-bd55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: f8c51c81-bd55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d21a181d-be55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 276a6dd4-be55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c1d815e1-be55-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 74daf955-c055-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: c9b4ea2c-c155-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 73d2b502-c855-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: e90839fe-2757-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: 4eda200f-2857-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
2025-07-07 15:39:47,007 [9] INFO  ConnectDynamics_with_framework.Services.ChatService - Message ID: d9b81d2f-2857-f011-877b-000d3abda899, HasAttachment: False, AttachmentName: 
